return_lag_1,return_lag_3,return_lag_5,sma_5,sma_10,sma_20,rsi,macd
-0.8146041822264715,-0.22148677213784765,-0.8565253801506038,-0.5987520414269546,-0.5930552481626744,-0.5927299809259396,0.43255845148350847,-0.038149894510467304
1.2350650885207983,-0.14084944363964638,-0.6580366316108974,-0.25200435406874,-0.2623916272812358,-0.26929308256981005,0.8843348243440657,1.2179075530629382
2.0249660664348115,-0.7445727224383007,3.696532054090557,-1.3037321623753688,-1.3317688017187626,-1.345951352749321,0.557411681123622,-0.19761816426843257
0.0035888645110725335,1.7284432057547852,-1.1272797321286094,-0.23367458452143205,-0.2505510204629223,-0.2652352713256642,0.9307703963248541,1.40122962869159
1.2150308736906945,1.6600916489604127,-1.1146211304708429,-0.5959452954650232,-0.5928691201232091,-0.5943115969487902,0.22454020227920068,-0.04438390697305102
-0.22394965325477714,0.31632549348589384,-0.18135954636586527,0.7182132602822041,0.7094974071007935,0.6832476913006704,1.1070810920125125,1.1956973733192513
0.5924705401810184,0.061941611000650744,-0.32345690384542086,1.5075676016780706,1.5159042968563807,1.489249235832298,0.627376248190996,0.7981323620944267
-1.1689672889415,3.32874041784291,-0.4308462025069907,-1.2940231125682793,-1.3234646276502962,-1.3419865777418136,1.000967103591145,0.0005544881920764943
-0.037987611322934295,-0.41767047239331456,-0.7672404091395602,1.5022691526683019,1.512224688691561,1.4896213807788512,0.11259387350837746,0.6414482666749455
0.8682634806277347,2.054589604294064,-0.7412209196780778,-1.2860611189211675,-1.3138575573055702,-1.3394245029174676,0.9354136610498343,0.08972199061362239
-1.0178027835750512,-0.8234462906561123,-0.2164471271332633,-0.5984656387777778,-0.5969782545329504,-0.5978183474066936,0.07820389419711064,-0.16775664767902493
1.5442244674730519,1.2539883974866062,-0.13554960604255686,-0.21342591722464008,-0.2405144238732758,-0.26062639929527637,0.5885837940950234,1.556227384577046
-0.027188310004464922,0.062294967688155886,0.2010041537376394,0.7235403495568903,0.7158257604426249,0.6883503710485996,1.1916003320206963,1.2555446960069951
0.7617882397795416,-0.2247905832662861,0.32310049815925534,0.7223947389601838,0.7187894915325775,0.6914849765599507,0.9440082880025716,1.1983975040151047
0.3087029431617704,0.005830237585957216,1.7397746928330158,-0.20549256384244582,-0.23451537398588343,-0.2571268054709599,0.45617321879525025,1.557819720797511
-1.4522539266479364,-1.1826097033072802,3.3452355864089425,-1.2867484852791915,-1.3071999005092996,-1.337177319970974,1.093417702490797,0.13468163237642167
-1.7072197879549722,1.2336827933426815,1.6712025859646849,-0.6085183717638795,-0.6024618729264375,-0.6013537243989474,0.01192630694479723,-0.2953879634806625
-0.9288491721677212,0.6026890760864442,0.06789579480719946,1.498259515579828,1.5118094799881376,1.492390997977236,0.013914315078535465,0.5465973202335499
-0.772373875969845,-0.025363853506743403,0.06825029167127436,0.7233971482323021,0.7191044774455198,0.6952135826590684,1.3459943420796259,1.1903803389917178
-1.2139228882278221,1.5673357395023824,1.2637889605016397,-0.21116333629614445,-0.23520261597775655,-0.2558958644939,0.3271673348651878,1.37729473617593
-0.4906655671159252,-1.029397479488505,-0.8203489893603715,-0.6114396787854822,-0.6063705617552161,-0.6043094140706093,0.125242379911832,-0.30839840142924496
0.23512196521598017,-0.03630944530873902,-0.41326385363758306,1.4940780369018487,1.5055956669782846,1.4938795777634488,-0.06916530186861118,0.40390492952266893
-0.5460522121516247,0.8822179880947721,2.0669734684605814,-1.292132855083713,-1.3011722155389127,-1.3346080885130407,1.116075337249191,0.16925702256345074
-0.0031392124903519988,-1.4697338243827311,-1.1806713151502948,-1.289297468856864,-1.296404474220293,-1.3313804467650514,1.069597221975985,0.3028004083978373
-0.43966296843686425,-0.939238876532145,0.6103880905744111,1.4833952180875585,1.497133999953347,1.4947312171603677,-0.3696649092645418,0.24674305208685823
0.42025365609652,0.7743004025977992,-0.21976159867417655,0.7244854782991734,0.7201353404333289,0.6978257539185274,0.9937128782086837,1.1472178480522681
1.1965831496586847,-1.7281535275665099,1.2434178362334376,-0.6103227084536926,-0.6045522339850518,-0.6047602819866258,0.338559645671634,-0.14928677649984634
-1.9631506857966314,0.31507748048313655,0.011603366737178163,-0.21376960040365212,-0.2329690795041689,-0.25362005501305646,0.7727690983863436,1.2818316604573174
0.7323424823448405,-1.2281742842455508,1.5781473808702349,-0.22167431352092898,-0.22775749439913123,-0.24937617129563358,0.6227189482976611,1.2186430303816915
-0.20923623027498492,-0.7806439203613079,-0.019691378377467556,0.727893669824376,0.7227984031518373,0.7015328901168831,1.0429263212117421,1.143986811418074
-0.29269833601127987,0.24049975316212382,-0.030672288337449127,1.4730274421873626,1.4899036414971822,1.495475507053474,-0.6724324630803735,0.12280970514090082
2.36521020075577,-0.5512564373149669,0.8908189589551805,-1.2762661483193247,-1.2850363462713923,-1.3251470189102879,1.9206075779464347,0.6451855001681084
2.3625101636266645,-0.4951195086410738,-1.0269647212121056,-0.6083178899094561,-0.6021468870134958,-0.6038657027881805,0.024321074226594398,-0.07663310182681221
0.30128921113767165,-1.9875513399511064,0.32184845819101304,-0.23072463723491235,-0.2221593356736651,-0.2463703851888592,0.501659556605846,1.1600737430448729
0.004707230593574778,-0.44342601389366304,-0.9365152033522293,1.4647790458910737,1.4831314443689327,1.493965457366499,-0.6696076845645847,-0.06766779350442417
-0.7699228629359106,1.2149851710636446,-1.7279754465105013,-0.5967758631476354,-0.5976368614418287,-0.601833218849314,0.16071458847510844,0.04958593928277452
0.3618046167283622,0.4281392918909896,0.7825531556182777,0.7234257884972198,0.7232279293967581,0.7044313267198442,0.5462765295560628,1.0640172804869705
5.180661160628647,-0.0009889799076820264,-1.4687219000710237,-1.2638076330801389,-1.2748279391837773,-1.3185986991776715,1.4809168274439848,0.8287374171608833
0.04408646820846418,0.7444557643498039,-1.2263829193923073,-0.23393234690569067,-0.21979694132660146,-0.24586226420414234,0.2703111475339909,1.1136704770071195
-0.6504248942872094,-0.29447055571882147,0.2470300908019798,1.4554423195279131,1.4764594700311646,1.492419624511587,-1.4150883900969984,-0.20230096050759885
-1.6151320567168301,2.3994427848356015,-0.54728086059873,-1.248914695322951,-1.267726438601089,-1.3111271737122603,1.4785663454271953,0.9870624808722918
0.9520745495526517,2.3967061722165166,-0.4909627948103148,-0.5828280541327305,-0.5956896757981883,-0.5986055771013252,0.1404336249696695,0.16230343286034007
